5.5556,1.1111,-3.1758,3.0915,3.4263,-0.17287,1.0071,-0.12722,-2.9993,2.7105,-2.315,-6.4884,-0.20585,6.7668,3.6118,6.1296,1.2231,3.4012,-3.5818,-1.818,-1.2168,-4.6839,1.8018,4.27,-1.5397,1.7706,1.9253,-6.9717,-0.6341,0.15537,-3.166,-2.9554,-1.8504,3.762,3.8714,2.2737,-3.5013,-1.1389,2.9019,5.2162,-0.30351,-1.9028,0.44803,-3.1174,-3.5092,3.0025,2.9868,-1.3714,-1.9637,-1.4471,-0.6523,2.7683
5.5556,2.2222,-4.4498,6.1008,6.3591,6.4061,-0.73205,1.0944,1.8169,-0.18942,6.8911,1.056,4.4623,-0.22952,1.6991,-3.1857,-0.66103,8.5487,6.7232,8.3596,2.8125,4.6254,-0.75555,-1.1914,-0.5635,-0.73571,1.8068,0.93612,3.8987,9.1578,5.4754,-1.6568,2.0208,2.7016,1.7588,-0.60851,5.523,4.6276,1.2136,7.3921,-2.1382,8.7033,8.066,-0.14884,-3.1366,-4.4773,0.37329,2.636,-2.7035,2.2689,0.75534,3.4905
5.5556,3.3333,0.62037,5.648,3.5244,-1.8073,-1.9214,0.26906,0.74709,3.0319,-1.7592,1.3909,9.6704,4.098,3.5278,-0.75265,-0.1711,5.6795,3.2193,6.0649,-0.25946,-1.6829,1.3116,-1.0012,1.6677,2.8999,1.5908,4.8293,2.0943,-1.0752,4.3727,2.2107,1.6472,-0.95783,-1.6496,-1.3045,0.98066,2.648,2.5027,1.0192,3.653,0.58049,-3.6052,7.8179,0.51642,-0.67566,7.2013,-0.27384,2.4551,5.2863,-3.7956,-0.12393
5.5556,4.4444,4.49,2.8019,6.9838,2.8428,3.6276,9.5097,2.2779,3.966,-0.85134,-0.35109,-2.6375,5.4905,1.4248,4.6491,4.3499,-0.5074,1.6391,3.9032,5.4299,2.3594,3.4765,1.1444,1.541,-3.3252,2.7843,2.2878,7.7623,0.59482,2.5073,1.1308,4.638,0.27955,5.7843,3.1234,3.496,-3.1996,0.564,0.054516,5.5417,2.0648,0.74199,5.7143,0.5243,-0.28348,-2.0028,5.5261,6.8152,-1.5302,2.9056,2.7734
5.5556,5.5556,1.784,0.57272,-1.03,4.0382,1.7461,6.2747,3.5597,3.1487,0.27578,6.9527,9.2423,4.6112,3.4853,6.407,6.3712,1.28,-6.354,4.7939,2.6525,3.9215,2.0742,1.1691,2.5777,0.0050467,4.133,2.2499,6.4307,-0.22394,1.7558,4.8865,1.053,4.2957,5.393,3.0532,6.0974,4.5093,1.952,4.1886,0.68047,2.7837,4.8173,1.8282,1.0086,-3.907,-2.0815,4.2296,2.0591,2.7136,5.4756,2.1635
5.5556,6.6667,1.4607,0.75454,10.62,4.0819,3.1522,6.0516,1.0988,5.574,4.3305,5.6971,2.7329,5.0379,6.84,2.8361,6.2077,2.7776,2.9155,6.5066,4.7724,1.5772,10.706,1.906,4.4044,2.1086,3.3982,9.9144,2.5261,0.35715,7.3215,6.7415,3.1427,0.61375,6.4468,-2.9445,3.3246,5.0072,5.5012,4.5101,0.084695,3.9664,5.0043,4.2863,4.9337,7.0272,2.7455,3.796,-0.45159,3.8544,8.5841,7.1721
5.5556,7.7778,3.1576,3.9673,2.3398,10.233,5.1609,3.0402,8.0542,2.1229,3.6438,5.5807,4.5163,5.5207,1.8313,2.9951,8.0133,4.2085,7.4295,9.1771,0.32605,2.8672,5.2413,3.181,4.3426,3.2464,7.9547,0.21676,10.17,-0.78947,5.3039,0.87507,3.0918,6.1896,0.149,6.6467,5.083,9.3573,6.7259,4.3252,3.8509,3.1833,6.5516,5.1597,5.8988,6.3806,7.6248,2.6351,2.5744,2.8898,4.0308,5.8173
5.5556,8.8889,7.5877,5.7736,3.7049,5.9284,8.0329,5.3631,7.2143,6.2742,5.4614,5.4421,2.3524,5.0242,7.3874,8.2119,6.112,7.7899,2.9303,7.6792,2.7026,6.3614,3.6505,1.2587,6.5474,2.8742,0.24618,3.7227,-2.4368,7.7951,12.086,6.565,5.0014,5.0837,0.30905,4.7728,5.5887,9.9331,7.379,6.0994,3.8587,4.6326,8.2793,4.4172,1.3264,3.0401,4.276,7.2633,2.7047,1.9311,2.6134,1.2315
5.5556,10,4.9665,8.1651,6.9661,7.1162,5.3928,8.4659,4.8343,9.6808,12.225,9.524,9.6243,8.9268,3.4254,8.2295,8.5051,5.1953,13.291,11.705,9.4809,2.174,5.4047,10.076,4.434,3.9228,10.171,4.2237,12.94,4.2463,0.89791,2.5249,11.211,2.8369,6.0128,7.6953,3.9882,5.5256,6.879,6.4213,10.392,9.8007,1.1054,3.905,1.0179,3.4738,4.7249,7.0445,3.9626,2.1218,3.8459,3.4791
6.6667,0,4.8351,0.51797,4.8779,0.51102,3.6274,4.1836,-2.0942,2.8545,1.1603,0.27284,-4.2783,-4.4625,3.6435,-0.12873,3.1362,5.4071,4.3881,1.9214,-1.3549,4.6932,3.8907,-0.57155,-1.5061,4.4201,4.5007,5.1675,1.4626,3.2794,4.2008,1.5843,7.0039,-1.5058,-2.5653,4.2376,-2.8115,1.6211,2.4998,1.1186,-1.8667,2.1793,1.94,2.1773,-5.9801,2.6452,-2.6939,4.3063,2.7057,-4.4256,2.0698,3.0413
6.6667,1.1111,-0.45688,6.4948,-3.8524,4.3535,6.4665,-1.9919,1.4505,1.6078,2.1194,4.4882,-5.0066,6.8899,3.718,2.1905,-4.9627,1.0213,1.9152,1.5891,3.1794,-0.41693,2.7172,-3.2729,0.10139,-2.2537,0.44305,1.5927,3.8308,1.7712,3.1385,0.8673,-0.85215,8.531,-3.8741,-0.0301,3.1086,-2.6137,1.243,7.0021,5.4748,3.5046,6.439,-5.5642,1.4532,-0.69047,3.035,2.4271,-4.6634,0.2636,3.4396,-0.19527
6.6667,2.2222,2.5375,2.0264,2.2738,4.5446,-1.7193,2.2781,1.5969,1.2679,4.1753,1.0593,-3.3032,0.51758,6.4703,0.092828,0.59808,-0.58089,1.4209,0.98977,9.9635,5.966,7.2198,4.4834,3.2007,1.2391,3.3036,10.831,2.0478,1.8678,4.8207,4.8419,3.1396,2.5632,2.411,-2.6541,1.7533,-0.40883,5.5614,-0.93806,6.727,-3.0602,2.4395,2.1123,0.86269,5.1142,3.9892,6.7358,4.7625,-4.8999,-1.8713,3.6284
6.6667,3.3333,2.7539,1.6689,3.108,1.1039,-3.0925,-2.1264,-3.2397,4.1005,-2.9514,4.202,1.8673,6.0274,0.67317,6.7827,-1.9682,2.8014,0.16694,1.4152,0.69928,-1.3453,5.0876,9.4109,1.3736,3.1727,0.78711,2.0547,1.4566,2.2878,-1.9655,4.8629,-3.2529,-1.7941,1.0838,1.1646,2.2075,-0.45045,5.406,4.3718,5.0341,3.665,-0.81496,8.4602,1.0437,0.43087,1.5617,3.9687,7.3009,-6.2159,1.158,3.7407
6.6667,4.4444,2.9277,0.98382,5.2249,4.4951,-2.3065,0.67408,3.2538,4.2112,3.4964,2.2767,6.491,2.2981,-0.18373,2.7427,1.8122,3.0814,4,-0.041933,5.3881,1.7034,-2.8468,1.0777,5.5884,2.6888,4.8607,-0.36794,6.155,3.1466,7.1467,6.6787,0.67887,0.13344,5.7302,2.6087,4.7667,2.0956,3.632,4.7114,-2.3423,2.7966,10.379,-0.97386,3.2549,-1.0141,0.23572,2.238,3.9397,4.2471,-0.50166,-1.7033
6.6667,5.5556,2.4601,7.0906,-0.66355,1.503,4.6783,4.2185,5.3826,6.5119,2.1182,6.643,3.0029,5.772,7.695,2.7254,3.999,2.3963,2.124,6.0295,6.1594,2.004,1.1465,1.2437,-1.1122,6.3521,9.4514,9.5361,1.7296,5.0462,-0.17796,6.4213,2.1821,6.5723,-0.84369,2.2814,4.6101,2.3897,5.7566,4.5413,-0.37128,3.1855,6.2757,5.985,-2.387,5.0608,2.565,10.866,1.4188,5.3963,5.916,4.1487
6.6667,6.6667,5.6257,0.87583,7.3797,3.422,5.1221,4.9389,4.6196,9.7466,10.865,0.59053,1.8928,3.7573,4.7699,1.8089,2.4044,2.0071,4.9795,1.1311,2.7556,6.6497,1.8442,3.9267,2.1116,6.7252,3.868,5.8584,3.74,2.5449,5.9444,6.1005,3.7372,5.2762,6.9894,3.856,5.0825,1.3518,9.1811,7.0659,4.9584,6.4887,-0.90118,5.2015,1.0804,6.9337,0.03901,3.3168,3.6686,2.968,1.6363,3.8049
6.6667,7.7778,-0.5608,5.1769,4.1703,9.0683,2.8751,6.4313,5.7178,6.0568,7.8991,8.0872,2.1211,2.7361,-0.74563,7.8855,9.4452,3.5794,1.9864,5.6994,7.0753,8.9335,3.8918,6.2666,3.6541,7.9529,5.5354,0.73109,2.488,2.5043,6.7346,5.3193,5.161,0.50394,5.9699,3.8139,5.224,8.8883,4.8296,8.5676,4.5028,-0.69088,1.2331,2.2614,5.9875,4.7858,6.3354,6.9262,3.5137,9.9994,7.5623,1.6057
6.6667,8.8889,9.4603,4.8292,6.4303,5.5244,4.9131,5.836,9.2068,4.9032,6.5364,2.0274,6.2044,4.6342,1.4565,4.4644,11.319,3.9011,5.9862,4.8343,1.3999,6.0463,1.4369,6.0995,4.2449,1.2705,7.7281,3.2366,5.3879,8.3776,7.1267,8.4753,6.2519,4.8195,10.811,5.5455,8.0397,3.3789,2.0533,7.4293,5.5998,6.1755,3.9592,4.242,3.2087,3.7967,11.958,5.4568,5.5445,5.1684,6.5746,5.3661
6.6667,10,14.401,12.421,5.6321,4.9796,9.0218,4.2617,8.6045,10.115,9.9403,5.5135,0.36649,12.525,5.1353,6.5424,4.9968,13.724,12.651,5.3674,8.8047,9.1936,4.536,8.1694,12.418,5.3,2.4534,5.1377,5.0404,4.9184,7.4754,9.5477,1.4822,3.1029,8.2055,6.2667,4.2574,6.2611,3.8457,5.4389,10.912,11.617,8.4658,12.295,6.3602,7.9135,6.9169,8.335,5.7486,5.1844,9.7166,6.9861
7.7778,0,-0.17048,2.4422,1.7588,4.7062,0.81595,-4.3161,0.67081,0.49551,2.6947,1.3073,2.8461,2.9895,0.32658,1.344,9.7351,6.764,6.6541,3.6929,0.32784,-1.0287,5.7437,-4.2823,-3.5589,1.6309,2.3239,-1.1714,3.3077,2.2699,3.6581,-3.4864,5.025,-1.0238,-1.1882,1.6049,0.24484,6.6405,-0.25529,3.4849,-3.3756,-2.3242,0.19239,2.6008,8.8719,0.25115,3.3436,2.6325,-1.9321,-1.024,-4.2863,4.6845
7.7778,1.1111,1.787,2.873,5.4966,2.84,7.0024,3.8371,4.3687,4.9447,-2.4348,-4.5548,3.8223,2.4067,1.9735,-0.35126,2.6834,7.6075,7.0591,1.6469,1.4223,1.5772,2.76,1.3173,1.5928,-0.32072,-1.1796,0.083623,0.8899,1.0917,0.36296,1.0002,6.019,6.0137,1.8966,2.3921,2.7039,4.7039,2.0855,2.4608,0.27729,3.4153,-2.121,0.14327,1.4219,2.7642,1.7086,-4.0543,0.50296,-7.6911,3.0891,-1.499
7.7778,2.2222,3.7741,6.5061,9.8927,0.55875,5.0654,-2.8142,-2.5022,7.9222,-0.4737,2.0124,6.5735,6.5463,4.4227,4.1957,-0.2837,-0.88626,1.3959,1.0313,2.8875,1.1186,2.755,2.7335,7.7946,1.4537,4.5746,0.57865,0.80514,0.4683,-4.7901,-0.31869,8.6178,0.14379,0.73613,3.0982,-1.8564,4.588,4.3,3.0958,5.3403,1.8253,3.9572,4.3006,4.7215,1.0416,1.8838,11.364,-3.1772,-1.2432,6.1897,6.4722
7.7778,3.3333,9.4832,2.0778,6.4847,-0.20322,1.5378,5.8963,3.7423,3.3699,2.9853,1.4848,4.9625,2.1213,4.0803,2.0998,2.3917,6.0449,4.4943,4.0654,5.0098,3.7577,7.8684,-1.8385,-2.0212,5.3239,1.9249,5.6391,6.4866,0.93898,3.5405,4.9915,7.6023,2.9797,1.4591,2.4316,6.2243,3.4585,9.3022,2.3954,3.4706,2.7043,2.3849,-0.62772,2.6539,4.4941,9.7271,5.9719,1.7013,5.6153,1.5973,3.0769
7.7778,4.4444,7.7742,3.6228,1.9577,-0.53166,6.6241,5.541,4.9897,4.636,2.0752,6.412,4.4657,1.711,5.273,4.4972,4.614,0.47784,12.406,-0.61354,5.1404,2.8403,-2.6331,7.314,7.5286,2.5209,5.0729,-1.8393,6.2942,8.0681,4.291,4.5784,3.4436,4.3709,7.2742,-0.56169,0.51921,3.554,3.6738,5.768,5.1212,6.5696,3.3776,1.7378,2.0291,5.1707,1.5911,3.9559,1.935,5.2611,3.6951,5.4614
7.7778,5.5556,5.5208,4.1873,-3.689,8.651,2.5037,6.1654,5.3946,7.1607,1.441,1.7355,5.4999,2.1376,-0.34199,3.8076,2.0057,2.9605,4.2717,5.2262,-1.0398,-0.63649,4.1484,1.226,1.8743,3.0237,3.5454,4.3683,3.0636,3.7132,2.3166,7.6797,5.3851,3.237,6.8796,-2.355,1.7501,4.579,0.3997,10.148,1.0794,1.3076,2.9645,8.1583,6.5756,5.319,-0.013049,2.4436,3.5542,2.4801,6.3496,6.0831
7.7778,6.6667,9.812,7.6258,10.392,7.1645,5.2384,9.0392,3.3637,3.3974,5.5455,9.3085,7.78,8.282,3.3784,4.3396,9.9321,2.4979,6.011,4.9446,9.0571,6.395,9.4698,4.7595,5.0833,1.9701,6.858,4.4829,3.9567,6.1405,6.6053,2.868,0.032078,7.0076,3.9702,2.3263,6.2616,5.8149,3.2176,3.7651,2.2902,3.3788,9.6,6.4355,5.0834,5.213,4.4306,8.892,7.1982,0.81641,12.954,8.8429
7.7778,7.7778,7.0417,6.1742,4.316,11.814,3.8583,11.284,4.612,6.4582,6.9063,0.53436,3.3013,11.654,5.4032,5.4618,5.9047,7.4157,13.631,6.8158,5.1886,4.9242,6.1221,12.696,5.4035,7.3043,2.376,7.9849,7.0975,8.2831,9.094,7.0627,5.5329,5.1277,5.0038,-0.2526,7.3687,7.1239,6.5049,4.1025,1.5258,6.1533,9.9741,5.4845,5.3872,4.6694,7.8346,10.567,6.4674,4.9285,10.201,8.4706
7.7778,8.8889,4.8538,4.658,9.7564,9.5621,6.4351,2.4397,6.1358,5.2205,12.079,2.7131,8.6896,2.6737,8.3604,8.2553,11.27,5.0587,6.6816,6.4147,9.4412,10.437,-0.12967,4.3949,6.7515,7.6881,6.4174,6.5619,6.7943,9.5601,7.4632,8.397,7.9099,7.7514,5.9804,6.9092,3.7567,3.9486,6.4046,6.6233,5.0998,10.714,10.642,4.2974,2.0667,10.724,8.5098,9.864,5.6915,2.512,3.8755,8.0576
7.7778,10,5.9583,3.3667,10.723,2.7045,7.0327,5.6491,8.4198,8.8001,13.362,10.465,6.8672,6.3308,0.66209,5.4642,4.9378,8.4718,5.7439,7.7187,16.313,9.9876,6.6212,3.236,12.859,8.3365,8.751,12.951,11.105,17.431,6.0878,3.8144,5.0802,5.9515,7.2864,6.9319,10.074,13.702,11.585,7.4431,10.607,9.801,8.826,7.4089,5.0932,5.1714,3.6588,4.67,5.0196,8.3758,6.3347,0.70817
8.8889,0,-3.3045,-1.9428,2.3029,-0.71954,8.1533,3.0686,-3.1226,1.2356,-5.5628,3.6251,3.589,0.95258,4.2192,2.6688,4.7757,0.70025,3.9398,0.86622,-2.5749,-2.9182,1.0574,-1.5036,2.1171,6.1991,6.6721,4.8099,0.93553,-1.6742,1.5435,3.3254,0.49663,5.6582,4.3912,-1.2301,4.9207,6.878,-2.4139,4.4602,1.1388,2.1805,5.3332,0.3991,1.5812,2.0394,-0.68609,1.9158,1.6661,-3.5032,6.7586,-1.0177
8.8889,1.1111,6.1268,1.2077,5.0837,6.1582,-2.2878,2.3002,-1.0945,1.2143,1.2947,-0.84128,-0.87217,0.42105,0.06215,6.2464,9.2432,-2.9808,-2.1028,-0.13483,0.97329,3.4743,2.2167,0.65843,2.9323,3.1099,1.7434,2.2818,-2.0904,0.72398,6.2889,1.2933,-2.6749,6.2813,0.83973,2.3935,3.5502,6.9121,5.1297,1.7096,2.4503,2.4358,4.9264,4.7443,3.0733,-0.70927,5.4636,4.512,4.6666,10.497,-1.7661,5.7837
8.8889,2.2222,0.94438,-2.1209,8.4454,8.1948,6.7081,1.1146,3.3569,4.5621,2.6665,-0.50199,1.5606,2.7241,-1.7049,3.1107,5.6381,5.0732,3.6976,-0.55413,2.0037,4.6563,-5.0921,3.1742,3.0054,2.4764,0.96563,-0.13561,5.5761,2.4027,8.2113,4.3067,1.0251,0.68109,3.4516,0.25297,3.7793,-0.56319,3.234,9.3433,5.5727,10.945,-1.8424,2.7344,2.9043,2.9491,1.9775,5.7043,1.7666,3.1785,1.8888,4.2141
8.8889,3.3333,11.106,0.94404,7.6471,5.2486,2.0574,5.7768,3.9529,2.9816,2.9492,1.1657,3.7382,9.2745,-0.17699,-0.32184,8.6344,3.4274,5.8374,2.7028,2.9287,3.7641,9.2493,5.3734,1.7595,4.5059,1.8748,3.5319,6.3211,-0.39136,5.0066,4.3999,3.2294,5.9705,2.6984,2.2642,6.3556,6.3131,4.0315,6.5251,2.1664,3.6781,6.5353,-2.8313,1.8159,8.5736,3.8759,3.4517,4.3366,4.5682,3.4352,1.5977
8.8889,4.4444,-1.2151,10.612,1.8634,8.1007,5.1803,7.6824,4.5503,10.019,10.47,4.0094,1.1818,4.4897,1.6281,8.3289,8.4721,4.7873,1.3587,4.279,2.5114,4.4701,7.1788,6.5859,0.62622,3.3261,4.5837,2.518,2.1623,3.2522,9.5172,7.1453,4.4222,-2.9831,5.4956,-1.1227,4.5192,-6.8253,6.7821,10.093,12.847,3.607,12.761,3.2669,3.4424,9.5389,0.67098,6.2362,2.6837,4.4141,4.848,3.0649
8.8889,5.5556,6.0322,5.6713,5.2817,7.3952,5.7753,3.1842,7.0268,7.6193,4.4344,1.5207,3.4838,4.6504,2.9591,4.2511,6.3158,2.677,7.5733,0.75476,2.8936,4.5803,5.501,-4.8367,-0.037145,6.7606,0.39266,7.9814,1.6407,3.6357,9.8869,7.9441,3.4037,3.2504,5.1497,2.5347,9.4772,0.048526,3.4717,2.2679,10.012,6.0492,6.994,6.7808,9.6829,4.8702,3.5546,7.7092,1.4524,3.1872,5.1119,9.2852
8.8889,6.6667,4.4508,7.5023,8.1489,4.4731,9.3122,8.1341,5.3688,4.4147,4.6983,15.611,7.3052,8.4592,5.1258,7.7003,8.1454,8.3815,6.2618,6.2633,9.1183,9.762,7.095,6.9182,3.5796,1.5881,6.1162,2.8572,11.413,5.1839,6.2354,2.8923,3.935,-1.614,3.2634,5.6935,10.324,7.2078,10.107,7.6758,3.9318,5.2121,8.9112,3.5226,5.8158,1.3839,2.5185,6.8615,9.1415,5.9815,11.001,5.1213
8.8889,7.7778,10.197,7.0752,5.9555,5.7328,5.7452,10.114,10.446,7.9964,5.1766,10.805,8.2915,7.098,7.3532,6.1068,11.361,4.8403,6.1318,7.2483,5.0092,6.7917,14.388,8.875,5.8437,11.68,7.851,7.6413,6.1941,2.1991,5.9215,10.113,13.699,4.8459,3.8463,3.8895,7.1667,7.967,7.8699,4.8534,5.511,12.564,1.6041,6.066,9.1514,5.2293,13.546,3.837,9.2197,4.6606,2.6712,0.23754
8.8889,8.8889,8.857,8.319,7.8444,6.884,9.2574,9.9888,6.6374,1.1434,10.822,-0.74504,9.1914,6.2718,8.0803,11.091,6.4893,10.101,11.917,7.7383,14.594,10.389,11.549,2.6688,9.9068,4.0859,11.257,8.6944,10.648,4.6468,6.591,9.4177,10.917,7.3005,12.928,3.8789,7.9398,4.4829,9.9203,9.521,6.0449,9.2298,3.0082,11.022,6.82,10.907,8.3975,13.061,7.1081,8.0428,3.6023,7.1014
8.8889,10,11.57,10.418,8.4496,10.732,13.834,11.423,13.436,6.0285,9.0005,10.8,7.091,4.487,6.6594,6.2213,15.614,8.3438,11.159,14.894,14.425,8.8229,11.316,8.1146,10.505,11.002,6.0798,10.777,9.2743,6.9724,11.091,6.1685,11.449,9.8864,9.0123,12.723,18.418,9.655,15.269,10.066,11.795,11.759,6.7918,10.053,9.0772,4.8693,8.9536,12.411,16.296,11.914,8.0388,8.7135
10,0,-1.5696,6.1219,7.7232,2.6933,-0.30889,-2.9321,3.4466,-0.41265,0.41643,0.34621,4.9896,3.2422,-0.8408,3.5107,0.66285,2.8955,7.9334,-0.16896,5.9254,-3.3422,5.2224,2.9491,5.2242,3.0976,5.874,-0.84991,1.1777,2.0188,-2.2771,2.5524,3.4344,1.6177,2.0005,-1.4577,11.124,2.0209,5.179,5.6296,1.7561,4.9908,2.9035,-2.764,-1.7475,7.1426,4.5282,6.2291,4.7238,1.1383,2.0134,1.0143
10,1.1111,4.075,0.074741,1.4445,1.8141,5.4935,-1.0027,-4.2777,2.5774,1.0873,-0.93431,2.9034,4.8277,1.6908,3.7047,1.429,4.4585,3.6196,3.0515,1.9971,-0.55255,2.3074,2.4386,1.528,4.3537,3.6175,5.7071,7.4879,4.3466,2.7105,0.72046,2.8566,-3.4486,3.5012,6.8949,1.9227,10.524,2.4046,2.8439,1.5437,3.912,3.9155,2.2593,7.2985,1.1167,2.5912,4.0494,2.8357,3.8687,-0.42737,1.6344
10,2.2222,3.3512,6.8085,3.9327,1.7621,5.1552,1.5224,2.8198,-1.3743,5.9598,1.7189,6.2238,5.755,2.9132,0.22233,6.7075,6.2021,0.29513,1.4836,4.4031,0.13498,3.6744,5.5273,5.1683,4.5488,5.011,8.9687,5.1366,4.219,1.4638,5.5027,3.2827,5.4599,6.934,-1.1672,5.4708,3.6127,2.6767,5.3128,6.8671,4.0467,5.7924,7.3201,6.2625,3.1203,-1.2295,7.051,7.6827,4.3054,2.3635,9.243
10,3.3333,7.5963,2.7406,6.3,5.0006,3.0741,1.1639,2.4975,-0.20049,3.2982,4.156,5.195,-0.54597,8.158,3.7983,1.7494,2.5901,6.673,5.4185,4.3903,7.7114,2.0725,3.2916,4.9661,4.0813,5.6753,3.5454,3.5426,4.6518,4.1287,8.2331,10.57,9.4154,1.89,8.9431,3.886,3.9717,4.0928,5.8576,6.4214,4.6511,4.3658,0.57283,7.1131,4.026,9.2975,4.7621,0.80141,3.4696,10.648,6.7093
10,4.4444,9.6292,2.5227,5.6492,8.9525,6.83,7.3327,-1.0269,15.348,9.2836,9.6161,4.3943,4.7646,9.4505,3.9847,6.2785,6.4829,3.3273,8.3525,4.9898,4.0321,5.1814,6.5597,3.4835,10.009,2.5915,4.3662,8.92,7.3296,6.6859,8.7438,3.6288,7.6733,8.6053,5.0995,1.1068,7.1209,2.9771,9.1051,1.6227,13.553,3.9111,7.4609,3.0522,7.7404,6.5996,6.8834,4.7366,0.58423,8.1431,4.7756
10,5.5556,2.0318,8.0549,12.668,5.9264,3.9773,4.487,5.5927,7.3005,4.772,1.0429,2.6335,8.1682,3.0836,6.7533,7.2681,7.3431,2.3044,7.9118,3.971,3.8648,9.5025,6.8774,8.31,5.5752,6.4567,10.482,7.5554,5.9558,1.3192,1.792,7.3976,8.0333,8.1033,10.856,1.1838,9.1846,2.7232,6.3954,11.313,4.7614,4.3595,5.3346,3.5004,5.7331,7.0225,12.511,5.9686,9.5659,7.6096,4.6771
10,6.6667,9.6229,7.799,11.872,6.4025,8.6743,7.2885,5.7509,0.032411,8.0639,6.0586,3.8064,8.6863,8.6387,5.1989,8.4064,9.7469,10.449,8.934,8.6556,2.4951,2.6956,8.0025,5.997,4.7576,6.4494,7.4671,4.6161,8.3313,6.4793,9.8066,5.0265,0.11978,8.8623,6.1651,2.0247,10.138,10.123,11.786,9.0743,10.562,11.933,8.762,1.5917,10.681,-0.74377,11.161,6.4079,0.70063,12.298,5.5455
10,7.7778,6.6103,14.05,12.806,6.8245,7.7415,10.279,13.569,8.734,7.5378,11.505,8.0058,1.4274,8.7479,10.455,11.476,10.746,8.7235,9.7841,6.1401,4.3704,6.3151,8.5991,7.7236,8.7419,7.5799,8.6838,10.11,3.5373,10.495,8.0222,8.5763,7.5768,3.8433,12.026,6.0622,10.354,4.0106,7.9141,9.12,9.1474,9.9364,9.2094,5.5681,6.6807,10.023,13.03,6.6019,7.3517,11.79,2.7704
10,8.8889,13.541,7.7278,13.073,11.393,9.2517,7.1946,12.069,13.558,11.518,8.1219,8.4604,13.476,12.524,9.5005,5.9288,7.8305,10.658,7.1052,10.988,7.132,10.255,13.992,8.2043,10.392,10.263,14.475,7.2037,11.22,8.5004,7.2457,11.267,8.2415,7.6,8.126,8.1721,12.253,15.37,6.8563,12.545,10.407,7.91,12.582,5.5323,5.3602,7.1611,13.757,4.4227,4.0204,9.7675,8.4074
10,10,10.865,11.5,18.291,12.712,11.333,12.344,6.0912,12.164,7.1362,6.7989,8.6632,10.542,11.965,11.163,6.6035,12.587,7.3745,7.3959,11.138,16.705,8.4956,12.411,12.814,8.1205,8.122,9.2308,6.7807,10.548,8.4984,4.7182,9.3021,12.285,12.091,3.929,12.693,7.4103,5.7141,10.982,8.1321,9.0369,3.8447,11.292,12.572,11.459,9.7856,11.672,12.417,12.648,12.939,8.0005
